reg_code	age	include_code	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025
1	39	0.0974516336066628	0.00283787116331763	0.00274181705748814	0.00256376244709263	0.00252000081568807	0.00232812352309263	0.00230816828115612	0.0022687694633545	0.00218820727220222	0.00216945130625329	0.00211050578009763	0.00211050578009763	0.00198366798420545	0.00196328217554537	0.00184120943264393	0.00184120943264393	0.00182392736781994	0.00177304838071974	0.00177304838071974	0.00161182745745642	0.00161182745745642	0.00162838299583685	0.00151912610814586	0.00147631348581486	0.00140263992570833	0.00136045978097914	0.00134658671297925	0.00133361012061171	0.00130654459342367	0.00126623119371315	0.00125330615032242	0.00131976829733239	0.00127928754564688	0.00132128425678319	0.00126646820808081	0.00115199839636461	0.0011779546134684
1	40	0.10527639321427	0.00305369974784457	0.00295022744710174	0.00275843257309487	0.00271129613830571	0.00250463264622523	0.00248314070112988	0.0024407084876791	0.00235394621564599	0.00233374729230275	0.00227026816767582	0.00227026816767582	0.00213368182749523	0.00211173008951317	0.00198028576720921	0.00198028576720921	0.00196167771938435	0.00190689613883623	0.00190689613883623	0.00173331354569727	0.00173331354569727	0.00175113952344631	0.00163351073767999	0.00158742432243653	0.00150812134005029	0.00146272375901247	0.00144779287794506	0.00143382708558386	0.00140469982792535	0.00136131813158088	0.00134741007660832	0.00141893057403125	0.00137536783628429	0.00142056228515967	0.00136157259616336	0.00123840481307765	0.00126633246507491
1	41	0.12394440529239	0.00334106076080243	0.00322554816295334	0.00301165963100029	0.0029591396841166	0.00272910049248924	0.00270519961600145	0.00265802398609968	0.00256161590312017	0.0025391818207263	0.00246870459763868	0.00246870459763868	0.00231720047496273	0.00229286959872219	0.00214729076460063	0.00214729076460063	0.00212669761720867	0.00206609558297611	0.00206609558297611	0.0018741668903815	0.0018741668903815	0.00189389738657141	0.0017639498684166	0.00171317414697161	0.00162588880181627	0.00157603415837959	0.00155964559941002	0.00154432156652893	0.0015123910448761	0.00146488667323279	0.00144967157486114	0.00152798573875007	0.00148026388415933	0.00152977995685169	0.00146515351288242	0.00133057264934925	0.00136107094707278
1	42	0.128782956290506	0.00358590576337082	0.00346302125680944	0.00323537714550871	0.00317945773268136	0.00293442160591582	0.00290895218656201	0.00285867461739479	0.00275590234848043	0.00273198239353255	0.00265682484748178	0.00265682484748178	0.00249519354066746	0.00246922760192605	0.00231381309488164	0.00231381309488164	0.00229182113111978	0.00222709146623583	0.00222709146623583	0.00202204387696546	0.00202204387696546	0.00204311356028126	0.00190422957517469	0.00184989770162397	0.00175645824029172	0.0017030356896439	0.00168547038098924	0.00166904357296552	0.00163480132484042	0.00158383296470215	0.00156750146928676	0.00165152771241702	0.00160033509177397	0.00165344926143185	0.00158412481162438	0.00143959263432183	0.00147235424756452
1	43	0.135957836447933	0.00386702248339737	0.00373527752614724	0.0034911452764458	0.00343116031572103	0.00316823377194719	0.00314089749712247	0.00308693050403382	0.00297659905091031	0.00295091624605571	0.00287021100679209	0.00287021100679209	0.00269660257850192	0.00266870641005536	0.00250170179194468	0.00250170179194468	0.00247806448870289	0.00240848417900973	0.00240848417900973	0.00218803890730885	0.00218803890730885	0.00221068391322259	0.00206133297049276	0.00200286058320303	0.00190227131934059	0.00184472330044305	0.00182579878896014	0.00180809912573499	0.00177119366386876	0.00171624358985631	0.00169863132537824	0.00178922285424277	0.00173403746302643	0.00179129201488755	0.00171656220838033	0.0015606409274726	0.0015959899296628
1	44	0.162750625041994	0.00435003462703174	0.00419929095678069	0.00392020076778497	0.00385167766959613	0.00355157848857562	0.00352040176475305	0.00345886694802308	0.00333312247219238	0.00330386341481363	0.0032119493410938	0.0032119493410938	0.00301438376282003	0.00298265840368604	0.00279285301568807	0.00279285301568807	0.0027660061071415	0.00268700391283584	0.00268700391283584	0.00243681642631792	0.00243681642631792	0.00246253894440996	0.00229316410494491	0.0022270029219613	0.00211328242819136	0.00204834558168828	0.00202700033064403	0.00200704234941605	0.00196546050485886	0.00190360527490723	0.00188379594939989	0.00198576801327164	0.00192362672921585	0.00198810536042769	0.00190395097911439	0.00172875737742659	0.00176845661061544
1	45	0.171280773077397	0.00467337516391386	0.00451233220118132	0.00421408588309683	0.00414084135282306	0.00381997530642459	0.0037866325192007	0.00372081750548665	0.00358630572676117	0.00355500253258447	0.00345665670160779	0.00345665670160779	0.00324521148175336	0.00321125009091444	0.00300802331807957	0.00300802331807957	0.00297927180359172	0.00289465566752647	0.00289465566752647	0.00262665055582919	0.00262665055582919	0.00265419723356866	0.00247271471876157	0.00240177090551979	0.00227979589371668	0.00221010189999881	0.00218718972298288	0.00216576461896125	0.00212111461558226	0.00205467491751434	0.00203339169134128	0.00214292272688952	0.00207618327047491	0.0021454304237852	0.00205505081125612	0.00186675882700561	0.00190943295672462
1	46	0.180951653182072	0.00506780921594618	0.00489441795114035	0.00457318324624289	0.00449426836293108	0.00414844017333062	0.0041124916596377	0.00404152647369031	0.00389646036803442	0.00386269539781871	0.00375660124918096	0.00375660124918096	0.00352842207537258	0.00349176308437298	0.00327233393593188	0.00327233393593188	0.00324128167550216	0.00314988172714228	0.00314988172714228	0.00286033771303213	0.00286033771303213	0.00289008739609384	0.00269395826342307	0.00261721554656587	0.00248522375773201	0.00240974607384629	0.00238492806529484	0.00236171801879229	0.00231333234501426	0.00224130571943875	0.0022182248879861	0.00233696807956237	0.00226462684238208	0.00233968265097374	0.00224171956129113	0.00203743699039396	0.00208374449952561
1	47	0.186529887773586	0.00547000790542579	0.00528522297859534	0.00494265465840859	0.00485845235104727	0.0044892240094179	0.00445082088323861	0.00437499738070378	0.0042199463137243	0.00418384672715526	0.00407039029766246	0.00407039029766246	0.00382623555786139	0.00378699133589869	0.00355197492673848	0.00355197492673848	0.00351870077400965	0.00342073689473283	0.00342073689473283	0.00311030312546419	0.00311030312546419	0.0031421777916709	0.0029317845471908	0.00284931982310472	0.00270739794303511	0.00262612602223783	0.00259939436848446	0.00257438929036364	0.00252223105563888	0.00244453443998881	0.00241962149174974	0.00254771547486553	0.00246969935423537	0.00255063602456192	0.00244499312171705	0.00222432768339904	0.00227436662076348
1	48	0.191880177484485	0.00596923933377892	0.00577090736291174	0.00540291417648998	0.00531239824283364	0.00491516814350085	0.00487382192101529	0.00479216995926933	0.00462512610871375	0.00458621970967885	0.00446390501658401	0.00446390501658401	0.00420049183186553	0.00415812631155555	0.00390426128368619	0.00390426128368619	0.00386829619652025	0.00376237656447566	0.00376237656447566	0.00342660555705651	0.00342660555705651	0.00346105031897584	0.00323333084924447	0.00314387552459286	0.00298979858595655	0.00290140135143024	0.00287231422187949	0.00284509820829546	0.00278828475017567	0.00270357659571898	0.00267639385431471	0.00281605202849694	0.00273102373907123	0.00281922510329669	0.00270409426792562	0.00246308724123519	0.00251776369950807
1	49	0.209369117003166	0.00663194449793296	0.00641272072341424	0.0060058591341735	0.00590576094561323	0.0054663720093137	0.0054206272601432	0.00533028298841139	0.00514543128133767	0.00510237229030343	0.00496699014452491	0.00496699014452491	0.00467536904187812	0.00462845802923504	0.00434730224716961	0.00434730224716961	0.00430746332353772	0.00419012371751579	0.00419012371751579	0.00381810963557084	0.00381810963557084	0.00385626123530283	0.00360391059844138	0.00350471075897194	0.00333380766547395	0.00323570023957834	0.00320341393155351	0.00317320193412945	0.00311011941079124	0.00301603772802824	0.00298583961662353	0.00314095352782186	0.00304652595903758	0.0031444739190692	0.003016618770153	0.00274879577428446	0.00280956429172555
1	50	0.212102287502418	0.00723569959528725	0.00700157223017642	0.0065665901705858	0.00645947817227614	0.00598883075054201	0.00593978603703	0.00584289825578732	0.005644547364927	0.00559832211329625	0.00545292996046038	0.00545292996046038	0.00513945421427421	0.00508898903454888	0.00478629736956126	0.00478629736956126	0.00474337346040138	0.00461689762592553	0.00461689762592553	0.00421574539968353	0.00421574539968353	0.00425683336923218	0.00398449645764611	0.00387712984129617	0.00369196769978296	0.00358541795880903	0.00355033522975163	0.00351749472256591	0.0034488559498027	0.00334636776191935	0.00331343766523531	0.00348241894559384	0.00337959781833583	0.00348623652712004	0.00334702858279002	0.00305460851649039	0.00312099574053772
1	51	0.23349793733595	0.00793500706726569	0.00767796439160872	0.00720043453724301	0.00708285081190539	0.00656621771480351	0.00651238357650593	0.00640603578349533	0.00618832444122657	0.00613758851861953	0.00597801209424202	0.00597801209424202	0.00563397072097434	0.00557858710233504	0.0052464078443666	0.0052464078443666	0.00519930428023315	0.00506051587964591	0.00506051587964591	0.00462032042870745	0.00462032042870745	0.00466541046406636	0.00436657993691828	0.00424878634262022	0.0040456528779192	0.00392877654112121	0.0038902946980687	0.00385427299722468	0.00377898924354792	0.00366658598077251	0.00363047204699998	0.00381580075095556	0.00370302981916622	0.00381998866214929	0.00366730911893847	0.00334663757889332	0.00341943650605439
1	52	0.248852794728529	0.00859593784600467	0.00831880691324479	0.00780383736749436	0.00767700986742757	0.00711963922261469	0.00706154825677119	0.00694678439511798	0.00671181513880206	0.00665705171445078	0.00648479352390891	0.00648479352390891	0.00611333439586745	0.00605352702140639	0.00569475385672865	0.00569475385672865	0.00564387051532439	0.00549393217232517	0.00549393217232517	0.00501832971275273	0.00501832971275273	0.00506703239859538	0.00474410932275818	0.00461673655853512	0.00439703429653826	0.00427055663707286	0.00422890877161492	0.00418992034983697	0.00410841824994214	0.00398669887879444	0.00394758286040812	0.00414827380402201	0.00402616788444294	0.00415280419457721	0.00398748938178928	0.0036400640435651	0.00371894646334901
1	53	0.268678104814774	0.0093325011757696	0.00903211266318322	0.00847388112519693	0.00833638980291278	0.00773210934902018	0.0076691248949028	0.00754469098947225	0.00728991248105253	0.00723053008778092	0.00704373765016488	0.00704373765016488	0.00664090854013898	0.00657604667355909	0.00618692995847512	0.00618692995847512	0.00613173989203153	0.00596910607934514	0.00596910607934514	0.0054532181991005	0.0054532181991005	0.00550604090093311	0.0051557443259245	0.00501754386906882	0.00477914679223996	0.00464188162291324	0.00459667977138889	0.00455436315427609	0.00446589703665445	0.00433376546690216	0.00429130004802718	0.00450915936892792	0.00437661248670564	0.00451407558411618	0.00433462635543628	0.0039574159434661	0.0040430646606208
1	54	0.310830492584849	0.0103296063268397	0.00999281980740516	0.0093673427982313	0.00921337093544257	0.00853706157466225	0.00846660863725342	0.00832744222352644	0.00804259368102855	0.00797622138837743	0.00776748866961564	0.00776748866961564	0.00731759455467945	0.00724518749132283	0.00681100656226988	0.00681100656226988	0.00674945343842224	0.00656811164848993	0.00656811164848993	0.00599302208029616	0.00599302208029616	0.00605195251848174	0.00566164209384617	0.0055079239226251	0.00524292085314215	0.00509055851460212	0.00504040064547432	0.00499345445692184	0.00489536851804658	0.0047489721716423	0.00470195123457979	0.0049433239516397	0.00479642975526174	0.00494878591957495	0.00474990188060344	0.00433254114747386	0.00442727428337292
1	55	0.334432183270656	0.0112575665819095	0.0108918865005596	0.0102126240231772	0.0100453861316317	0.00931067946684029	0.00923413078842794	0.00908291631506561	0.00877337766822373	0.00870124647005427	0.00847438785510058	0.00847438785510058	0.0079853468723306	0.0079066289975124	0.00743454267086129	0.00743454267086129	0.00736760673575419	0.0071703931695588	0.0071703931695588	0.00654492378971766	0.00654492378971766	0.00660900246812368	0.00618444050479774	0.0060171485506201	0.00572869375101319	0.00556277818557975	0.00550815367866399	0.00545702367571836	0.00535017794684354	0.00519067485250572	0.00513943504117646	0.00540241968785646	0.00524238604487165	0.00540836594706111	0.00519169536858284	0.00473678825724733	0.00484005386793815
1	56	0.358550504972048	0.0123523332852525	0.0119537883094747	0.011213233134635	0.0110308538719061	0.010229377792782	0.010145848153242	0.00998082952893173	0.00964297465882507	0.00956423338895885	0.00931655630438316	0.00931655630438316	0.00878248102382882	0.00869649372541	0.00818068642737346	0.00818068642737346	0.00810753361007253	0.00789197666775488	0.00789197666775488	0.0072082427626711	0.0072082427626711	0.00727826187653007	0.00681403543759022	0.0066309467143767	0.00631515292786893	0.00613337351167126	0.00607351642820621	0.00601748227257221	0.00590035168760936	0.00572543036048151	0.00566921932757477	0.00595762920913519	0.00578214966439192	0.00596414085698439	0.00572656464019163	0.00522732544392793	0.00534067468212181
1	57	0.400815799559652	0.013541512052071	0.0131021083088398	0.012285859182003	0.0120848856544146	0.0112019286504116	0.0111099296340862	0.0109281921001665	0.0105561619990813	0.0104694665245433	0.010196796975151	0.010196796975151	0.00960897396337914	0.00951435220020203	0.0089468655306725	0.0089468655306725	0.00886639993500891	0.00862931928187895	0.00862931928187895	0.00787739467852855	0.00787739467852855	0.00795442363906614	0.00744400513925834	0.00724285384473914	0.00689599923397298	0.00669646889855565	0.00663077569817151	0.00656928401082297	0.00644077927438633	0.00624893170420476	0.00618729821259965	0.00650361230398797	0.00631113066997287	0.00651076274366384	0.00625016176367915	0.00570294548055327	0.00582716908706764
1	58	0.427080655976452	0.0147924383301174	0.0143159121956747	0.0134303886488911	0.0132122934148081	0.0122537920162525	0.0121538905048474	0.0119565242436043	0.0115524253377354	0.0114582418596656	0.0111619839064299	0.0111619839064299	0.0105231087265892	0.0104202427217965	0.00980315144792852	0.00980315144792852	0.00971562940270389	0.00945772377900536	0.00945772377900536	0.00863963845083722	0.00863963845083722	0.00872340800469831	0.00816793099112266	0.00794880672392104	0.00757083023976999	0.00735321807159254	0.00728155913216251	0.00721447511707743	0.00707423630080214	0.00686478742314712	0.00679747588551253	0.0071428158440829	0.00693270514075653	0.0071506101956188	0.00686614982043562	0.00626826631549926	0.00640401771586648
1	59	0.469437396547316	0.016292681803011	0.0157681394488326	0.0147933594799869	0.0145532754361324	0.0134981069323263	0.013388127306604	0.0131708490238882	0.0127259742922711	0.0126222858345761	0.0122961261945842	0.0122961261945842	0.01159275049689	0.0114794968129173	0.0108000755777881	0.0108000755777881	0.010703711213201	0.0104197464040068	0.0104197464040068	0.00951899051998474	0.00951899051998474	0.0096112219061252	0.00899959868843036	0.00875830632558972	0.0083420794146962	0.00810242914221087	0.00802351200209836	0.00794963243550694	0.00779518326381993	0.00756450345697512	0.00749036671932115	0.00787071277370696	0.00763930680811338	0.00787929610605363	0.00756600572369141	0.00690747550177878	0.00705699926549497
