reg_code	name	age	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	2021	2022	2023	2024
14	South Ostrobothnia	10	0.248459820239186	0.222569512780614	0.315660530674004	0.213636586557906	0.21364675551193	0.250437519495184	0.209369355269519	0.210287043802745	0.170175690833387	0.206608417970042	0.221162234300491	0.232393550472122	0.245077914201518	0.17631541832628	0.251346905281434	0.193871018574456	0.240023149800838	0.196236507909581	0.208121344579667	0.189833086714097	0.187932742635273	0.233780960908876	0.148691892340026	0.211993573717185	0.149738926534195	0.171070597394152	0.184691136179846	0.161212154365725	0.135162318426783	0.165421759173197	0.176183453960684	0.102933881129828	0.176241282540337	0.120845932708785	0.154711009210568
14	South Ostrobothnia	11	0.248459820239186	0.222569512780614	0.315660530674004	0.213636586557906	0.21364675551193	0.250437519495184	0.209369355269519	0.210287043802745	0.170175690833387	0.206608417970042	0.221162234300491	0.232393550472122	0.245077914201518	0.17631541832628	0.251346905281434	0.193871018574456	0.240023149800838	0.196236507909581	0.208121344579667	0.189833086714097	0.187932742635273	0.233780960908876	0.148691892340026	0.211993573717185	0.149738926534195	0.171070597394152	0.184691136179846	0.161212154365725	0.135162318426783	0.165421759173197	0.176183453960684	0.102933881129828	0.176241282540337	0.120845932708785	0.154711009210568
14	South Ostrobothnia	12	0.248459820239186	0.222569512780614	0.315660530674004	0.213636586557906	0.21364675551193	0.250437519495184	0.209369355269519	0.210287043802745	0.170175690833387	0.206608417970042	0.221162234300491	0.232393550472122	0.245077914201518	0.17631541832628	0.251346905281434	0.193871018574456	0.240023149800838	0.196236507909581	0.208121344579667	0.189833086714097	0.187932742635273	0.233780960908876	0.148691892340026	0.211993573717185	0.149738926534195	0.171070597394152	0.184691136179846	0.161212154365725	0.135162318426783	0.165421759173197	0.176183453960684	0.102933881129828	0.176241282540337	0.120845932708785	0.154711009210568
14	South Ostrobothnia	13	0.248459820239186	0.222569512780614	0.315660530674004	0.213636586557906	0.21364675551193	0.250437519495184	0.209369355269519	0.210287043802745	0.170175690833387	0.206608417970042	0.221162234300491	0.232393550472122	0.245077914201518	0.17631541832628	0.251346905281434	0.193871018574456	0.240023149800838	0.196236507909581	0.208121344579667	0.189833086714097	0.187932742635273	0.233780960908876	0.148691892340026	0.211993573717185	0.149738926534195	0.171070597394152	0.184691136179846	0.161212154365725	0.135162318426783	0.165421759173197	0.176183453960684	0.102933881129828	0.176241282540337	0.120845932708785	0.154711009210568
14	South Ostrobothnia	14	0.248459820239186	0.222569512780614	0.315660530674004	0.213636586557906	0.21364675551193	0.250437519495184	0.209369355269519	0.210287043802745	0.170175690833387	0.206608417970042	0.221162234300491	0.232393550472122	0.245077914201518	0.17631541832628	0.251346905281434	0.193871018574456	0.240023149800838	0.196236507909581	0.208121344579667	0.189833086714097	0.187932742635273	0.233780960908876	0.148691892340026	0.211993573717185	0.149738926534195	0.171070597394152	0.184691136179846	0.161212154365725	0.135162318426783	0.165421759173197	0.176183453960684	0.102933881129828	0.176241282540337	0.120845932708785	0.154711009210568
14	South Ostrobothnia	15	0.248459820239186	0.222569512780614	0.315660530674004	0.213636586557906	0.21364675551193	0.250437519495184	0.209369355269519	0.210287043802745	0.170175690833387	0.206608417970042	0.221162234300491	0.232393550472122	0.245077914201518	0.17631541832628	0.251346905281434	0.193871018574456	0.240023149800838	0.196236507909581	0.208121344579667	0.189833086714097	0.187932742635273	0.233780960908876	0.148691892340026	0.211993573717185	0.149738926534195	0.171070597394152	0.184691136179846	0.161212154365725	0.135162318426783	0.165421759173197	0.176183453960684	0.102933881129828	0.176241282540337	0.120845932708785	0.154711009210568
14	South Ostrobothnia	16	0.248459820239186	0.222569512780614	0.315660530674004	0.213636586557906	0.21364675551193	0.250437519495184	0.209369355269519	0.210287043802745	0.170175690833387	0.206608417970042	0.221162234300491	0.232393550472122	0.245077914201518	0.17631541832628	0.251346905281434	0.193871018574456	0.240023149800838	0.196236507909581	0.208121344579667	0.189833086714097	0.187932742635273	0.233780960908876	0.148691892340026	0.211993573717185	0.149738926534195	0.171070597394152	0.184691136179846	0.161212154365725	0.135162318426783	0.165421759173197	0.176183453960684	0.102933881129828	0.176241282540337	0.120845932708785	0.154711009210568
14	South Ostrobothnia	17	0.248459820239186	0.222569512780614	0.315660530674004	0.213636586557906	0.21364675551193	0.250437519495184	0.209369355269519	0.210287043802745	0.170175690833387	0.206608417970042	0.221162234300491	0.232393550472122	0.245077914201518	0.17631541832628	0.251346905281434	0.193871018574456	0.240023149800838	0.196236507909581	0.208121344579667	0.189833086714097	0.187932742635273	0.233780960908876	0.148691892340026	0.211993573717185	0.149738926534195	0.171070597394152	0.184691136179846	0.161212154365725	0.135162318426783	0.165421759173197	0.176183453960684	0.102933881129828	0.176241282540337	0.120845932708785	0.154711009210568
14	South Ostrobothnia	18	0.248459820239186	0.222569512780614	0.315660530674004	0.213636586557906	0.21364675551193	0.250437519495184	0.209369355269519	0.210287043802745	0.170175690833387	0.206608417970042	0.221162234300491	0.232393550472122	0.245077914201518	0.17631541832628	0.251346905281434	0.193871018574456	0.240023149800838	0.196236507909581	0.208121344579667	0.189833086714097	0.187932742635273	0.233780960908876	0.148691892340026	0.211993573717185	0.149738926534195	0.171070597394152	0.184691136179846	0.161212154365725	0.135162318426783	0.165421759173197	0.176183453960684	0.102933881129828	0.176241282540337	0.120845932708785	0.154711009210568
14	South Ostrobothnia	19	0.248459820239186	0.222569512780614	0.315660530674004	0.213636586557906	0.21364675551193	0.250437519495184	0.209369355269519	0.210287043802745	0.170175690833387	0.206608417970042	0.221162234300491	0.232393550472122	0.245077914201518	0.17631541832628	0.251346905281434	0.193871018574456	0.240023149800838	0.196236507909581	0.208121344579667	0.189833086714097	0.187932742635273	0.233780960908876	0.148691892340026	0.211993573717185	0.149738926534195	0.171070597394152	0.184691136179846	0.161212154365725	0.135162318426783	0.165421759173197	0.176183453960684	0.102933881129828	0.176241282540337	0.120845932708785	0.154711009210568
14	South Ostrobothnia	20	3.99112486398596	4.11762553072766	3.80229898027222	4.15105854253051	3.70271928690676	3.68367671739109	3.23341610317999	3.49225959031349	3.4091414669445	3.53164163186417	3.34436629532049	3.64670169251413	3.36855211785333	3.48947023229836	3.51572741812241	3.27982023519657	3.15490175496698	3.71092252905008	3.79744785418224	3.37635237665877	3.57107074563434	3.20104546999585	3.26043429406873	3.43997446214708	3.12542917692775	3.33288241469248	2.9933794435752	2.99952880806321	2.98714346115804	3.02906971780792	3.17729902594591	2.25064368889428	2.87849336026026	2.58759758990688	2.48430649958971
14	South Ostrobothnia	21	3.99112486398596	4.11762553072766	3.80229898027222	4.15105854253051	3.70271928690676	3.68367671739109	3.23341610317999	3.49225959031349	3.4091414669445	3.53164163186417	3.34436629532049	3.64670169251413	3.36855211785333	3.48947023229836	3.51572741812241	3.27982023519657	3.15490175496698	3.71092252905008	3.79744785418224	3.37635237665877	3.57107074563434	3.20104546999585	3.26043429406873	3.43997446214708	3.12542917692775	3.33288241469248	2.9933794435752	2.99952880806321	2.98714346115804	3.02906971780792	3.17729902594591	2.25064368889428	2.87849336026026	2.58759758990688	2.48430649958971
14	South Ostrobothnia	22	3.99112486398596	4.11762553072766	3.80229898027222	4.15105854253051	3.70271928690676	3.68367671739109	3.23341610317999	3.49225959031349	3.4091414669445	3.53164163186417	3.34436629532049	3.64670169251413	3.36855211785333	3.48947023229836	3.51572741812241	3.27982023519657	3.15490175496698	3.71092252905008	3.79744785418224	3.37635237665877	3.57107074563434	3.20104546999585	3.26043429406873	3.43997446214708	3.12542917692775	3.33288241469248	2.9933794435752	2.99952880806321	2.98714346115804	3.02906971780792	3.17729902594591	2.25064368889428	2.87849336026026	2.58759758990688	2.48430649958971
14	South Ostrobothnia	23	3.99112486398596	4.11762553072766	3.80229898027222	4.15105854253051	3.70271928690676	3.68367671739109	3.23341610317999	3.49225959031349	3.4091414669445	3.53164163186417	3.34436629532049	3.64670169251413	3.36855211785333	3.48947023229836	3.51572741812241	3.27982023519657	3.15490175496698	3.71092252905008	3.79744785418224	3.37635237665877	3.57107074563434	3.20104546999585	3.26043429406873	3.43997446214708	3.12542917692775	3.33288241469248	2.9933794435752	2.99952880806321	2.98714346115804	3.02906971780792	3.17729902594591	2.25064368889428	2.87849336026026	2.58759758990688	2.48430649958971
14	South Ostrobothnia	24	3.99112486398596	4.11762553072766	3.80229898027222	4.15105854253051	3.70271928690676	3.68367671739109	3.23341610317999	3.49225959031349	3.4091414669445	3.53164163186417	3.34436629532049	3.64670169251413	3.36855211785333	3.48947023229836	3.51572741812241	3.27982023519657	3.15490175496698	3.71092252905008	3.79744785418224	3.37635237665877	3.57107074563434	3.20104546999585	3.26043429406873	3.43997446214708	3.12542917692775	3.33288241469248	2.9933794435752	2.99952880806321	2.98714346115804	3.02906971780792	3.17729902594591	2.25064368889428	2.87849336026026	2.58759758990688	2.48430649958971
14	South Ostrobothnia	25	7.57185997641575	7.51894235629132	7.56173797555951	7.68229660583602	7.87380014432507	7.73686868285972	7.95945462106022	7.82050333882699	7.50448948476039	7.34454616557189	7.68106966672169	7.17742596255427	7.06765123416909	7.39037617747346	6.91235365227157	7.03945864744942	6.90776518897244	6.52957833925028	6.68442011001204	7.29317540498268	7.0633588594573	7.08774781948746	6.55151624239479	6.92140702711886	6.71455353768641	6.60536335360865	6.8988976369284	6.72608727761305	6.69445340250516	6.18862507531523	6.2493208978545	6.88671756937837	6.93532267206855	6.69565134995242	6.64513905764837
14	South Ostrobothnia	26	7.57185997641575	7.51894235629132	7.56173797555951	7.68229660583602	7.87380014432507	7.73686868285972	7.95945462106022	7.82050333882699	7.50448948476039	7.34454616557189	7.68106966672169	7.17742596255427	7.06765123416909	7.39037617747346	6.91235365227157	7.03945864744942	6.90776518897244	6.52957833925028	6.68442011001204	7.29317540498268	7.0633588594573	7.08774781948746	6.55151624239479	6.92140702711886	6.71455353768641	6.60536335360865	6.8988976369284	6.72608727761305	6.69445340250516	6.18862507531523	6.2493208978545	6.88671756937837	6.93532267206855	6.69565134995242	6.64513905764837
14	South Ostrobothnia	27	7.57185997641575	7.51894235629132	7.56173797555951	7.68229660583602	7.87380014432507	7.73686868285972	7.95945462106022	7.82050333882699	7.50448948476039	7.34454616557189	7.68106966672169	7.17742596255427	7.06765123416909	7.39037617747346	6.91235365227157	7.03945864744942	6.90776518897244	6.52957833925028	6.68442011001204	7.29317540498268	7.0633588594573	7.08774781948746	6.55151624239479	6.92140702711886	6.71455353768641	6.60536335360865	6.8988976369284	6.72608727761305	6.69445340250516	6.18862507531523	6.2493208978545	6.88671756937837	6.93532267206855	6.69565134995242	6.64513905764837
14	South Ostrobothnia	28	7.57185997641575	7.51894235629132	7.56173797555951	7.68229660583602	7.87380014432507	7.73686868285972	7.95945462106022	7.82050333882699	7.50448948476039	7.34454616557189	7.68106966672169	7.17742596255427	7.06765123416909	7.39037617747346	6.91235365227157	7.03945864744942	6.90776518897244	6.52957833925028	6.68442011001204	7.29317540498268	7.0633588594573	7.08774781948746	6.55151624239479	6.92140702711886	6.71455353768641	6.60536335360865	6.8988976369284	6.72608727761305	6.69445340250516	6.18862507531523	6.2493208978545	6.88671756937837	6.93532267206855	6.69565134995242	6.64513905764837
14	South Ostrobothnia	29	7.57185997641575	7.51894235629132	7.56173797555951	7.68229660583602	7.87380014432507	7.73686868285972	7.95945462106022	7.82050333882699	7.50448948476039	7.34454616557189	7.68106966672169	7.17742596255427	7.06765123416909	7.39037617747346	6.91235365227157	7.03945864744942	6.90776518897244	6.52957833925028	6.68442011001204	7.29317540498268	7.0633588594573	7.08774781948746	6.55151624239479	6.92140702711886	6.71455353768641	6.60536335360865	6.8988976369284	6.72608727761305	6.69445340250516	6.18862507531523	6.2493208978545	6.88671756937837	6.93532267206855	6.69565134995242	6.64513905764837
14	South Ostrobothnia	30	5.21446224407433	5.3089114873294	5.40411686113004	5.34864627472813	5.41581621292978	5.41233480203349	5.61042739917674	5.34894676066827	5.93254977617518	5.83105552325074	5.70870993588609	5.68198566410916	5.84880653761113	5.9401778237679	5.69018270943007	6.12022774431033	5.9966757411502	6.21265428420737	6.13660835816917	5.92871866984054	5.62613088686234	5.93612770674907	6.5134500800736	5.88842292295116	6.08132101601566	6.38888418391534	5.99234316006084	6.19591034699537	6.19242758504576	6.4956139254925	6.17734197054242	6.70435164933454	6.11835360105127	6.58927337134375	6.64567884731242
14	South Ostrobothnia	31	5.21446224407433	5.3089114873294	5.40411686113004	5.34864627472813	5.41581621292978	5.41233480203349	5.61042739917674	5.34894676066827	5.93254977617518	5.83105552325074	5.70870993588609	5.68198566410916	5.84880653761113	5.9401778237679	5.69018270943007	6.12022774431033	5.9966757411502	6.21265428420737	6.13660835816917	5.92871866984054	5.62613088686234	5.93612770674907	6.5134500800736	5.88842292295116	6.08132101601566	6.38888418391534	5.99234316006084	6.19591034699537	6.19242758504576	6.4956139254925	6.17734197054242	6.70435164933454	6.11835360105127	6.58927337134375	6.64567884731242
14	South Ostrobothnia	32	5.21446224407433	5.3089114873294	5.40411686113004	5.34864627472813	5.41581621292978	5.41233480203349	5.61042739917674	5.34894676066827	5.93254977617518	5.83105552325074	5.70870993588609	5.68198566410916	5.84880653761113	5.9401778237679	5.69018270943007	6.12022774431033	5.9966757411502	6.21265428420737	6.13660835816917	5.92871866984054	5.62613088686234	5.93612770674907	6.5134500800736	5.88842292295116	6.08132101601566	6.38888418391534	5.99234316006084	6.19591034699537	6.19242758504576	6.4956139254925	6.17734197054242	6.70435164933454	6.11835360105127	6.58927337134375	6.64567884731242
14	South Ostrobothnia	33	5.21446224407433	5.3089114873294	5.40411686113004	5.34864627472813	5.41581621292978	5.41233480203349	5.61042739917674	5.34894676066827	5.93254977617518	5.83105552325074	5.70870993588609	5.68198566410916	5.84880653761113	5.9401778237679	5.69018270943007	6.12022774431033	5.9966757411502	6.21265428420737	6.13660835816917	5.92871866984054	5.62613088686234	5.93612770674907	6.5134500800736	5.88842292295116	6.08132101601566	6.38888418391534	5.99234316006084	6.19591034699537	6.19242758504576	6.4956139254925	6.17734197054242	6.70435164933454	6.11835360105127	6.58927337134375	6.64567884731242
14	South Ostrobothnia	34	5.21446224407433	5.3089114873294	5.40411686113004	5.34864627472813	5.41581621292978	5.41233480203349	5.61042739917674	5.34894676066827	5.93254977617518	5.83105552325074	5.70870993588609	5.68198566410916	5.84880653761113	5.9401778237679	5.69018270943007	6.12022774431033	5.9966757411502	6.21265428420737	6.13660835816917	5.92871866984054	5.62613088686234	5.93612770674907	6.5134500800736	5.88842292295116	6.08132101601566	6.38888418391534	5.99234316006084	6.19591034699537	6.19242758504576	6.4956139254925	6.17734197054242	6.70435164933454	6.11835360105127	6.58927337134375	6.64567884731242
14	South Ostrobothnia	35	2.18949543224032	2.19040477190293	2.09282318389199	1.98166780787194	2.14116570481172	2.20367362060979	2.23620018641491	2.37509407014462	2.33626943311409	2.35777214272567	2.37618325117786	2.53832841776632	2.7058773188468	2.36321502283835	2.74969627318167	2.56912814083435	2.84111886788443	2.66107099187757	2.46177288147961	2.46144669918165	2.79438977021954	2.78624399774124	2.82379263509747	2.77165751841607	3.24703880518269	2.66772211259773	2.95197013684584	3.1093269794874	3.10922065751702	3.18677188687165	3.28779681636935	2.93975511429829	3.00382090450346	3.09539601289231	3.16013339127988
